spa: enfermero	rel:has_derived_form	spa: enfermeros
spa: enfermo	rel:etymologically_related	spa: enfermero
spa: enfilar	rel:has_derived_form	spa: enfilasteis
spa: enfilar	rel:has_derived_form	spa: enfiláremos
spa: enflacar	rel:has_derived_form	spa: enflacará
spa: enflacar	rel:has_derived_form	spa: enflaquen
spa: enflaquecer	rel:has_derived_form	spa: enflaquecen
spa: enflaquecer	rel:has_derived_form	spa: enflaquecerá
spa: enflaquecer	rel:has_derived_form	spa: enflaquecería
spa: enflaquecer	rel:has_derived_form	spa: enflaquecerían
spa: enflaquecer	rel:has_derived_form	spa: enflaqueciereis
spa: enfocar	rel:has_derived_form	spa: enfocaron
spa: enfocar	rel:has_derived_form	spa: enfoques
spa: enfrascar	rel:has_derived_form	spa: enfrascaseis
spa: enfrentar	rel:has_derived_form	spa: enfrentad
spa: enfrentar	rel:has_derived_form	spa: enfrentaré
spa: enfrentar	rel:has_derived_form	spa: enfrente
spa: enfrentar	rel:has_derived_form	spa: enfrentó
spa: enfriar	rel:has_derived_form	spa: enfriarais
spa: enfriar	rel:has_derived_form	spa: enfriaremos
spa: enfriar	rel:has_derived_form	spa: enfriaréis
spa: enfriar	rel:has_derived_form	spa: enfriase
spa: enfriar	rel:has_derived_form	spa: enfriásemos
spa: enfriar	rel:has_derived_form	spa: enfrié
spa: enfundar	rel:has_derived_form	spa: enfundamos
spa: enfundar	rel:has_derived_form	spa: enfundaré
spa: enfurecer	rel:has_derived_form	spa: enfurecerían
spa: engalanar	rel:has_derived_form	spa: engalanaba
spa: engalanar	rel:has_derived_form	spa: engalanaréis
spa: engalanar	rel:has_derived_form	spa: engalanases
spa: engalanar	rel:has_derived_form	spa: engalanáis
spa: engalanar	rel:has_derived_form	spa: engalanó
spa: enganchar	rel:has_derived_form	spa: enganchabais
spa: enganchar	rel:has_derived_form	spa: enganchaban
spa: enganchar	rel:has_derived_form	spa: enganches
spa: engatusar	rel:has_derived_form	spa: engatusasteis
spa: engatusar	rel:has_derived_form	spa: engatusemos
spa: englobar	rel:has_derived_form	spa: englobábamos
spa: engomar	rel:has_derived_form	spa: engomaremos
spa: engomar	rel:has_derived_form	spa: engomará
spa: engordar	rel:has_derived_form	spa: engordes
spa: engranaje	rel:has_derived_form	spa: engranajes
spa: engranar	rel:has_derived_form	spa: engranaron
spa: engranar	rel:has_derived_form	spa: engranaríamos
spa: engrapar	rel:has_derived_form	spa: engrapabais
spa: engrapar	rel:has_derived_form	spa: engrapaban
spa: engrapar	rel:has_derived_form	spa: engrapare
spa: engrapar	rel:has_derived_form	spa: engrapásemos
spa: engrasar	rel:has_derived_form	spa: engrasarais
spa: engrasar	rel:has_derived_form	spa: engrasasteis
spa: engrasar	rel:has_derived_form	spa: engraso
spa: engreír	rel:has_derived_form	spa: engreirías
spa: engreír	rel:has_derived_form	spa: engreían
spa: engrillar	rel:has_derived_form	spa: engrillen
spa: engrillar	rel:has_derived_form	spa: engrilláremos
spa: engrosar	rel:has_derived_form	spa: engrosaras
spa: engrosar	rel:has_derived_form	spa: engrosaré
spa: engrupidor	rel:etymologically_related	spa: engrupir
spa: engrupir	rel:has_derived_form	spa: engrupas
spa: engullir	rel:has_derived_form	spa: engullera
spa: engullir	rel:has_derived_form	spa: engulles
spa: engullir	rel:has_derived_form	spa: engulliré
spa: engullir	rel:has_derived_form	spa: engulláis
spa: enharinar	rel:has_derived_form	spa: enharinamos
spa: enharinar	rel:has_derived_form	spa: enharines
spa: enharinar	rel:has_derived_form	spa: enharináremos
spa: enhebrar	rel:has_derived_form	spa: enhebraseis
spa: enhilar	rel:has_derived_form	spa: enhilaran
spa: enhilar	rel:has_derived_form	spa: enhiléis
spa: enigmático	rel:has_derived_form	spa: enigmática
spa: enjabonar	rel:has_derived_form	spa: enjabonaban
spa: enjabonar	rel:has_derived_form	spa: enjabonare
spa: enjabonar	rel:has_derived_form	spa: enjabonaremos
spa: enjalbegar	rel:has_derived_form	spa: enjalbegaran
spa: enjalbegar	rel:has_derived_form	spa: enjalbegaremos
spa: enjalbegar	rel:has_derived_form	spa: enjalbegaré
spa: enjalbegar	rel:has_derived_form	spa: enjalbeguemos
spa: enjalbegar	rel:has_derived_form	spa: enjalbeguen
spa: enjalbegar	rel:has_derived_form	spa: enjalbegásemos
spa: enjambrar	rel:has_derived_form	spa: enjambrabais
spa: enjambrar	rel:has_derived_form	spa: enjambramos
spa: enjambrar	rel:has_derived_form	spa: enjambrarán
spa: enjambrar	rel:has_derived_form	spa: enjambrarías
spa: enjaular	rel:has_derived_form	spa: enjaulareis
spa: enjaular	rel:has_derived_form	spa: enjaulaseis
spa: enjuagar	rel:has_derived_form	spa: enjuagaron
spa: enjugar	rel:has_derived_form	spa: enjugases
spa: enjuiciar	rel:has_derived_form	spa: enjuiciares
spa: enjuiciar	rel:has_derived_form	spa: enjuiciasteis
spa: enjutar	rel:has_derived_form	spa: enjutamos
spa: enjutar	rel:has_derived_form	spa: enjutaremos
spa: enjutar	rel:has_derived_form	spa: enjutarían
spa: enjuto	rel:etymologically_related	spa: enjutar
spa: enladrillar	rel:has_derived_form	spa: enladrillaron
spa: enlazar	rel:has_derived_form	spa: enlacéis
spa: enlazar	rel:has_derived_form	spa: enlazarais
spa: enlazar	rel:has_derived_form	spa: enlazarán
spa: enlazar	rel:has_derived_form	spa: enlazasteis
spa: enlazar	rel:has_derived_form	spa: enlazó
spa: enlistar	rel:has_derived_form	spa: enlistaría
spa: enlistar	rel:has_derived_form	spa: enlistaríais
spa: enlistar	rel:has_derived_form	spa: enlisto
spa: enlodar	rel:has_derived_form	spa: enlodareis
spa: enloquecer	rel:has_derived_form	spa: enloquecido
spa: enloquecer	rel:has_derived_form	spa: enloquecieses
spa: enloquecer	rel:has_derived_form	spa: enloqueciste
spa: enlosar	rel:has_derived_form	spa: enlosaseis
spa: enlosar	rel:has_derived_form	spa: enlosasen
spa: enlucir	rel:has_derived_form	spa: enlucieron
spa: enlucir	rel:has_derived_form	spa: enluciríamos
spa: enmarcar	rel:has_derived_form	spa: enmarcases
spa: enmarcar	rel:has_derived_form	spa: enmarcáramos
spa: enmascarar	rel:has_derived_form	spa: enmascaras
spa: enmascarar	rel:has_derived_form	spa: enmascaraseis
spa: enmasillar	rel:has_derived_form	spa: enmasillará
spa: enmasillar	rel:has_derived_form	spa: enmasille
spa: enmasillar	rel:has_derived_form	spa: enmasilláis
spa: enmendar	rel:has_derived_form	spa: enmendaba
spa: enmendar	rel:has_derived_form	spa: enmendabais
spa: enmudecer	rel:has_derived_form	spa: enmudecerá
spa: enmudecer	rel:has_derived_form	spa: enmudeció
spa: enmugrar	rel:has_derived_form	spa: enmugrases
spa: ennegrecer	rel:has_derived_form	spa: ennegrecerás
spa: ennegrecer	rel:has_derived_form	spa: ennegrecierais
spa: ennegrecer	rel:has_derived_form	spa: ennegreciste
spa: ennegrecer	rel:has_derived_form	spa: ennegreciéremos
spa: ennegrecer	rel:has_derived_form	spa: ennegrezcan
spa: enojar	rel:has_derived_form	spa: enojareis
spa: enojar	rel:has_derived_form	spa: enojáramos
spa: enorgullecer	rel:has_derived_form	spa: enorgulleciere
spa: enramar	rel:has_derived_form	spa: enramaras
spa: enramar	rel:has_derived_form	spa: enramas
spa: enramar	rel:has_derived_form	spa: enraméis
spa: enrarecer	rel:has_derived_form	spa: enrareciereis
spa: enrarecer	rel:has_derived_form	spa: enrarecieseis
spa: enrarecer	rel:has_derived_form	spa: enrareciéremos
spa: enrarecer	rel:has_derived_form	spa: enrareciésemos
spa: enredar	rel:has_derived_form	spa: enredaren
spa: enredar	rel:has_derived_form	spa: enredarán
spa: enredar	rel:has_derived_form	spa: enredaría
spa: enredar	rel:has_derived_form	spa: enrede
spa: enredar	rel:has_derived_form	spa: enredé
spa: enriquecer	rel:has_derived_form	spa: enriqueciere
spa: enriquecer	rel:has_derived_form	spa: enriquecieron
spa: enriquecer	rel:has_derived_form	spa: enriqueciesen
spa: enrocar	rel:has_derived_form	spa: enrocarás
spa: enrojecer	rel:has_derived_form	spa: enrojecería
spa: enrojecer	rel:has_derived_form	spa: enrojecieron
spa: enrojecer	rel:has_derived_form	spa: enrojeciésemos
spa: enrolar	rel:has_derived_form	spa: enrolabas
spa: enrolar	rel:has_derived_form	spa: enrolamos
spa: enrolar	rel:has_derived_form	spa: enrolara
spa: enrollar	rel:has_derived_form	spa: enrollaría
spa: ensamblar	rel:has_derived_form	spa: ensamblarás
spa: ensamblar	rel:has_derived_form	spa: ensamblo
spa: ensamblar	rel:has_derived_form	spa: ensambló
spa: ensanchar	rel:has_derived_form	spa: ensanchaba
spa: ensangrentar	rel:has_derived_form	spa: ensangrentaran
spa: ensangrentar	rel:has_derived_form	spa: ensangrentases
spa: ensangrentar	rel:has_derived_form	spa: ensangrentaste
spa: ensangrentar	rel:has_derived_form	spa: ensangrentéis
spa: ensangrentar	rel:has_derived_form	spa: ensangrienta
spa: ensangrentar	rel:has_derived_form	spa: ensangrientes
spa: ensartar	rel:has_derived_form	spa: ensartareis
spa: ensañar	rel:has_derived_form	spa: ensañabas
spa: ensañar	rel:has_derived_form	spa: ensañaran
spa: ensañar	rel:has_derived_form	spa: ensañaremos
spa: enseñar	rel:has_derived_form	spa: enseñaréis
spa: enseñar	rel:has_derived_form	spa: enseñas
spa: enseñar	rel:has_derived_form	spa: enseñase
spa: ensillar	rel:has_derived_form	spa: ensillareis
spa: ensillar	rel:has_derived_form	spa: ensillábamos
spa: ensimismado	rel:has_derived_form	spa: ensimismadas
spa: ensombrecer	rel:has_derived_form	spa: ensombrecerán
spa: ensombrecer	rel:has_derived_form	spa: ensombrecía
spa: ensordecedor	rel:etymologically_related	spa: ensordecer
spa: ensordecer	rel:has_derived_form	spa: ensordeced
spa: ensordecer	rel:has_derived_form	spa: ensordeceréis
spa: ensordecer	rel:has_derived_form	spa: ensordeciera
spa: ensordecer	rel:has_derived_form	spa: ensordeciéremos
spa: ensordecer	rel:has_derived_form	spa: ensordeció
spa: ensuciar	rel:has_derived_form	spa: ensuciaran
spa: ensuciar	rel:has_derived_form	spa: ensuciaré
spa: ensuciar	rel:has_derived_form	spa: ensucio
spa: ensuciar	rel:has_derived_form	spa: ensuciáramos
spa: entablar	rel:has_derived_form	spa: entablará
spa: entablar	rel:has_derived_form	spa: entablase
spa: entablar	rel:has_derived_form	spa: entablábamos
spa: entablar	rel:has_derived_form	spa: entablásemos
spa: entablillar	rel:has_derived_form	spa: entablillaran
spa: entablillar	rel:has_derived_form	spa: entablillarán
spa: entablillar	rel:has_derived_form	spa: entablillaría
spa: entablillar	rel:has_derived_form	spa: entablillarían
spa: entallar	rel:has_derived_form	spa: entallarán
spa: entallar	rel:has_derived_form	spa: entalléis
spa: entender	rel:has_derived_form	spa: entendamos
spa: entender	rel:has_derived_form	spa: entendemos
spa: entender	rel:has_derived_form	spa: entenderé
spa: entender	rel:has_derived_form	spa: entendieron
spa: enteramente	rel:etymology	spa: -mente
spa: enterar	rel:has_derived_form	spa: enterares
spa: enterar	rel:has_derived_form	spa: enterará
spa: enterar	rel:has_derived_form	spa: enteré
spa: enternecer	rel:has_derived_form	spa: enternecerás
spa: enternecer	rel:has_derived_form	spa: enterneciereis
spa: enternecer	rel:has_derived_form	spa: enternecéis
spa: enterrado	rel:has_derived_form	spa: enterrada
spa: enterrar	rel:has_derived_form	spa: entierran
spa: enterrar	rel:has_derived_form	spa: entierres
spa: enterrar	rel:has_derived_form	spa: entierro
spa: entibiar	rel:has_derived_form	spa: entibiaban
spa: entibiar	rel:has_derived_form	spa: entibian
spa: entibiar	rel:has_derived_form	spa: entibiará
spa: entibiar	rel:has_derived_form	spa: entibiaría
spa: entibiar	rel:has_derived_form	spa: entibiase
spa: entintar	rel:has_derived_form	spa: entinta
spa: entonar	rel:has_derived_form	spa: entonad
spa: entonar	rel:has_derived_form	spa: entonasen
spa: entonar	rel:has_derived_form	spa: entonaste
spa: entornar	rel:has_derived_form	spa: entornaremos
spa: entornar	rel:has_derived_form	spa: entornes
spa: entorpecer	rel:has_derived_form	spa: entorpeceremos
spa: entorpecido	rel:etymologically_related	spa: entorpecedor
spa: entorpecido	rel:etymologically_related	spa: entorpecimiento
spa: entramar	rel:has_derived_form	spa: entrama
spa: entramar	rel:has_derived_form	spa: entramaba
spa: entramar	rel:has_derived_form	spa: entramáramos
spa: entrampar	rel:has_derived_form	spa: entrampado
spa: entrante	rel:has_derived_form	spa: entrantes
spa: entrar	rel:has_derived_form	spa: entrados
spa: entrar	rel:has_derived_form	spa: entraran
spa: entrar	rel:has_derived_form	spa: entraren
spa: entrar	rel:has_derived_form	spa: entré
spa: entrar	rel:has_derived_form	spa: entréis
spa: entrañar	rel:has_derived_form	spa: entrañasteis
spa: entrañar	rel:has_derived_form	spa: entrañéis
spa: entreabrir	rel:has_derived_form	spa: entreabren
spa: entreabrir	rel:has_derived_form	spa: entreabriereis
spa: entrecomillar	rel:has_derived_form	spa: entrecomillara
spa: entrelazar	rel:has_derived_form	spa: entrelazad
spa: entrelazar	rel:has_derived_form	spa: entrelazaseis
spa: entremezclar	rel:has_derived_form	spa: entremezclaría
spa: entrenamiento	rel:etymologically_related	spa: entrenador
spa: entrenar	rel:has_derived_form	spa: entrenaran
spa: entrenar	rel:has_derived_form	spa: entrenaron
spa: entretejer	rel:has_derived_form	spa: entretejerán
spa: entretejer	rel:has_derived_form	spa: entretejieras
spa: entretener	rel:has_derived_form	spa: entretenga
spa: entretener	rel:has_derived_form	spa: entretengamos
spa: entretener	rel:has_derived_form	spa: entretenido
spa: entretener	rel:has_derived_form	spa: entretenías
spa: entretener	rel:has_derived_form	spa: entretuviese
spa: entretener	rel:has_derived_form	spa: entretuviste
spa: entretenimiento	rel:has_derived_form	spa: entretenimientos
spa: entrevenir	rel:has_derived_form	spa: entrevendréis
spa: entrevenir	rel:has_derived_form	spa: entrevinimos
spa: entrever	rel:has_derived_form	spa: entreve
spa: entrever	rel:has_derived_form	spa: entrevieran
spa: entrever	rel:has_derived_form	spa: entrevieres
spa: entreverar	rel:has_derived_form	spa: entreveraba
spa: entreverar	rel:has_derived_form	spa: entreverarais
spa: entreverar	rel:has_derived_form	spa: entreverares
spa: entreverar	rel:has_derived_form	spa: entreveraríais
spa: entrevista	rel:etymologically_related	spa: entrevistar
spa: entrevistar	rel:has_derived_form	spa: entrevistará
spa: entrevistar	rel:has_derived_form	spa: entrevistaseis
spa: entronizar	rel:has_derived_form	spa: entronizan
spa: entronizar	rel:has_derived_form	spa: entronizaras
spa: entronizar	rel:has_derived_form	spa: entronizó
spa: entropezar	rel:has_derived_form	spa: entropezaseis
spa: enturbiar	rel:has_derived_form	spa: enturbian
spa: enturbiar	rel:has_derived_form	spa: enturbió
spa: entusiasmar	rel:has_derived_form	spa: entusiasmarás
spa: entusiasta	rel:has_derived_form	spa: entusiastas
spa: enumerar	rel:has_derived_form	spa: enumeraremos
spa: enumerar	rel:has_derived_form	spa: enumeres
spa: enumerar	rel:has_derived_form	spa: enumeró
spa: enunciar	rel:has_derived_form	spa: enuncia
spa: enunciar	rel:has_derived_form	spa: enunciaren
spa: enunciar	rel:has_derived_form	spa: enunciaron
spa: envainar	rel:has_derived_form	spa: envainaríais
spa: envainar	rel:has_derived_form	spa: envainases
spa: envalentonar	rel:has_derived_form	spa: envalentonamos
spa: envalentonar	rel:has_derived_form	spa: envalentonando
spa: envalentonar	rel:has_derived_form	spa: envalentonáis
spa: envejecer	rel:has_derived_form	spa: envejecido
spa: envejecer	rel:has_derived_form	spa: envejeciereis
spa: envejecer	rel:has_derived_form	spa: envejecimos
spa: envejecer	rel:has_derived_form	spa: envejecía
spa: envejecer	rel:has_derived_form	spa: envejezcamos
spa: envenenado	rel:has_derived_form	spa: envenenados
spa: envenenar	rel:has_derived_form	spa: envenenamos
spa: envenenar	rel:has_derived_form	spa: envenenarais
spa: envenenar	rel:has_derived_form	spa: envenenará
spa: envenenar	rel:has_derived_form	spa: envenenarán
spa: envenenar	rel:has_derived_form	spa: envenenen
spa: envenenar	rel:has_derived_form	spa: envenenáramos
spa: envergonzar	rel:has_derived_form	spa: envergonzara
spa: envergonzar	rel:has_derived_form	spa: envergonzaras
spa: envergonzar	rel:has_derived_form	spa: envergonzaren
spa: envergonzar	rel:has_derived_form	spa: envergüenzas
spa: enviar	rel:has_derived_form	spa: enviado
spa: enviar	rel:has_derived_form	spa: enviarías
spa: enviar	rel:has_derived_form	spa: enviaste
spa: enviar	rel:has_derived_form	spa: enviemos
spa: enviar	rel:has_derived_form	spa: enviáramos
spa: envidiar	rel:has_derived_form	spa: envidié
spa: envolver	rel:has_derived_form	spa: envolviéramos
spa: envolver	rel:has_derived_form	spa: envueltas
spa: envuelto	rel:etymologically_related	spa: volver
spa: enyegüecer	rel:has_derived_form	spa: enyegüeceré
spa: enyegüecer	rel:has_derived_form	spa: enyegüecieren
spa: enyegüecer	rel:has_derived_form	spa: enyegüecéis
spa: enyerbar	rel:has_derived_form	spa: enyerbareis
spa: enyerbar	rel:has_derived_form	spa: enyerbes
spa: enyerbar	rel:has_derived_form	spa: enyerbáremos
spa: enyesar	rel:has_derived_form	spa: enyesara
spa: enyesar	rel:has_derived_form	spa: enyesarais
spa: enyesar	rel:has_derived_form	spa: enyese
spa: enzimático	rel:has_derived_form	spa: enzimáticos
spa: epazote	rel:etymological_origin_of	fra: épazote
spa: epicus	rel:etymology	grc: ἐπικός
spa: epigrafía	rel:etymology	spa: epígrafe
spa: epigramático	rel:has_derived_form	spa: epigramáticos
spa: epistemóloga	rel:has_derived_form	spa: epistemólogas
spa: episódico	rel:etymological_origin_of	spa: episódicamente
spa: epitalamio	rel:has_derived_form	spa: epitalamios
spa: epodo	rel:etymology	lat: epodos
spa: equi-	rel:etymological_origin_of	spa: equidistancia
spa: equilibrar	rel:etymological_origin_of	spa: desequilibrar
